x,y
169.748355824329,-9.213666525467005
146.3794359675197,49.34763988483009
147.8138139114109,61.537051988943475
147.46641256020177,3.1633327660676116
54.936957983703266,-29.08135370482057
112.28190599714131,6.873073511694017
114.30128607258644,-3.6622257393892
173.31746898182143,-29.097585111181928
150.06825850972646,8.080548254310088
190.82696628503214,20.542992667248797
180.857086702929,8.40167264836063
136.6751596716172,18.929221063854143
158.62765408839493,26.35204614558009
227.97685285765425,-21.114105845123646
49.55827300194686,22.2299398508355
52.15861288967847,5.850226279678552
62.72552019554652,-11.640486235601124
120.1974992757504,30.57735150994479
185.9352175648838,26.180028910117983
140.54923536956355,-26.6583397100585
84.38526096774125,-24.630544446534998
101.77845315583508,-7.421034356642082
127.55385774980877,13.86405751567328
130.45050077026931,14.681882486279903
70.51667328139817,-11.919364300861787
136.00918118048727,8.468310984461255
97.70964140111077,-8.305484961433535
169.724826601348,4.870066600793194
133.7051666907505,53.75292150459258
99.82735855570229,37.968158455882545
93.48153571418425,24.835259191289325
156.7512419534088,18.56547028699947
117.3163885084247,-15.999658103355571
146.0069952722664,1.7605202988385997
89.54102120594933,-0.885019108914193
120.38871934028315,20.15717818138242
91.89131570067323,32.806209838896635
88.03552575109227,-15.582428186315667
97.55919523042783,-14.610097013133199
168.0266080720989,-40.585320692207745
173.7154231427686,57.093974599553775
105.92290447004112,-4.224623933145679
174.03564438983676,25.196135970248264
71.69042521676512,4.614531901228588
65.48311079039328,27.209418574990636
129.24848262809047,-55.60880286319413
193.70870797729734,2.497775272317881
95.68816118913867,-18.79079813408113
235.22713370713655,0.5114511679479676
90.13261005043462,33.56553154770339
158.7890231895316,-0.7036931507448116
217.17766665545582,-21.199391419441582
106.69916557333856,4.800165680196244
148.61629148199896,61.61429303028193
109.48969802701103,-11.983142389635887
88.94754265735313,-17.4497252547511
124.43678862087458,11.17710395685549
156.99494999166683,-10.851096759949286
39.17653518780746,-1.1328861431218655
104.28994112571385,-17.42570184152747
148.01126610227152,-0.5059162745036474
164.30170338855282,43.426251936356124
124.43465061172431,-30.320402689666224
141.6169213632092,26.9615303558289
158.4396359281193,-16.803051254816893
108.67872556235446,11.730534348023554
106.11176138834318,-25.376903527636827
83.85910832855964,11.029141121792591
69.02008502878661,-5.8528179468288215
114.46397152029087,-7.265292940243555
122.60281973691608,-0.7786112155435916
89.31473405367325,-37.983021110780015
119.38697193357129,-16.958676267414248
118.09682284396226,-29.751263880164288
135.7342022413374,-108.1771546118638
85.64891337901857,-6.907225948865118
113.6890699088476,-22.548726377890404
114.62363609541057,-91.23491948162751
114.45096173429363,38.65869876804527
83.95698567790058,16.20140304065292
146.25801434007445,6.487894212474458
112.87238329263361,28.052703138336682
99.1150181493841,-3.7161129457338262
89.02058167648873,6.034519427157306
157.51762886163485,-116.89670339810947
103.72289282278209,-37.198186825841375
97.70308922544305,30.947624677454613
115.18297703188532,52.91642199121419
170.89409001623483,-37.42432447599339
122.466557714455,-24.862716677569708
72.00084859601623,-13.768977905412825
86.85807477917811,-25.48802878935156
114.76951159950147,-15.069140384479724
89.70303871482845,-5.190956022914577
515.2836793044214,-853.2895285755995
268.35078726388986,11.186207958636828
203.02557227092302,-3.1086838137595976
155.8852766606619,-10.167513032757313
125.0936493386418,-3.318688358863767
97.9241244788843,2.7515592651521246
72.28088889489555,-3.615574537041681
255.67603688791536,-6.80387830478378
181.40685515505444,8.462613892023114
224.21644253418862,-17.007931376089033
213.57161901826888,3.2058682999352186
200.15675345391685,5.182094434927393
130.39610874744312,-7.083922890400046
234.45718817242704,-13.12274592103006
113.53126503290727,5.760861746183309
137.81521980513673,4.494421530962484
139.22182896174235,-9.776177494258718
160.9839853243381,0.9981339087971435
164.79378968211478,0.49148428992833715
181.4734660714457,5.85565644949321
151.126143691418,-0.7792588264371432
146.98085646685172,7.894720892656494
127.81652567673662,-5.581985466492284
160.9630441930142,3.5628124010759734
144.44636183527976,8.003232336807514
111.76940446011795,2.8962263836029507
264.3694243230908,11.375354464153304
207.13336459740188,-1.106667277036081
195.19475774764163,-0.5791082345471352
143.43769461566555,5.402137387834557
125.36210544040432,-0.35488538978934514
91.72266572958851,3.627941433065928
190.75482344765538,-8.166106967094038
139.00183103697287,6.393079233963846
120.20953967030573,-27.1434617390817
121.97812510952778,7.85714416717876
78.9167962408099,8.58780891271681
75.13403896294432,4.7854702546406
255.90216667015,22.35807049724886
91.13890930083227,6.261030191609407
101.73094037322696,7.4801419905735145
142.11360501239153,7.886422893398645
101.80671660510022,-7.5824339801375515
170.83694407891645,-7.288797075088212
113.5595119918427,10.171494846333403
178.39621101485892,14.52066568854761
205.17057411396667,9.422133825843076
232.48716610176496,5.781237178115504
155.7566786443583,31.608738404600956
126.97430364602468,-2.0512560084543026
60.89709926985284,-0.6906804460483897
111.13809558523823,-3.4079370717087585
127.44778265675629,-12.063645245418101
135.65400058940224,-9.182550720839828
259.6992960548497,3.8645275037889064
202.1217765519873,-9.337479212211434
158.7949598106702,-3.345144186327161
126.07463387616818,-0.6597604054717436
155.3603044973554,-5.974622250202998
179.7178057523582,-1.993487561191671
172.83208529817057,-5.362701463157208
162.0743219174699,-3.9853351894640525
219.7335507559892,4.682250478090765
134.45338263935827,-0.4961784623155552
132.01159170223204,-15.225529232536346
139.4378406344773,17.078694664181086
101.66492783224157,38.396120674516226
142.04682489432525,-15.252752721185544
122.85904643933614,-9.40489071806141
184.0053302914825,-18.979292269309695
149.0185766071868,-19.98323488141247
161.14542025260437,-3.5991502432136997
174.30648527593672,-18.103537462489072
56.93459839117334,9.321574783655826
143.00301090746888,-7.12715614455314
288.802967851145,10.04769374576864
84.40579851452726,-5.398333702696419
133.36819409729884,11.176275563357294
76.71239090058128,-5.57389234391205
148.99337263052092,3.6572865011769125
74.13672244657099,-14.754900066082556
239.7264809582751,-8.755799299503678
184.20666344814492,-9.924435995875143
184.12410280629678,-6.900844201056003
152.35887662012877,16.289370116517887
159.53575626288983,7.900433036698928
299.31364868793844,-2.9727859505243828
132.11046262383474,17.765541229685496
132.5653120353603,8.97022545092861
101.62915064848423,22.766161115598862
149.40251906690403,-18.545501748685865
122.20237305328294,-0.4781271564313414
120.97818321152772,-5.7769074374911185
164.91536330188424,17.57249084825071
56.306111205959255,-3.409153805944804
136.9675015293359,8.014454975330665
107.81127884577498,14.209067497125005
146.1413911955878,7.19339817226944
191.4672429280542,0.8780962856772305
136.05710165115676,-1.2971004986135881
190.06114584561664,13.144752219124513
153.08476231370918,23.195028234649982
149.47562128529557,20.072576968630216
145.99621131035087,-2.9759727280575135
81.35650980270037,-1.1633595019927583
285.60711142334446,4.804203975852829
93.95637366712381,10.127462817480605
151.4288403695682,-7.536234983413294
191.482238547797,17.197727287614214
128.5179864336448,35.97421991293079
154.50923290420064,12.588902184885598
146.6921319069576,9.882628491783123
128.15450482059373,5.60570572751719
189.7845048910378,0.0132920230494733
208.07785224717196,1.2778235553359707
206.1316173956799,7.564925188278778
149.77396878736835,0.8801088612818546
100.98213182331773,22.232656297393405
187.00363058078676,-5.204584904370478
127.56737928787872,39.890848329936404
218.78535575539405,-20.3604003942431
195.78097648710468,0.48569465563514314
173.05943421112147,-22.95088969460315
78.67994028406412,5.755942093449377
189.74405895158748,-3.3545063077779957
194.718996954978,-5.804010410383285
76.51559953549864,8.048303252342265
189.52107345619723,-16.953117702697966
94.29744577753118,21.004177754319556
155.24405719506436,-4.0020829436818985
218.1732972081821,-17.137890838622013
172.93116309898033,10.672040235808623
222.10510902595385,-24.121647084729887
113.35487694668235,13.629419173120624
75.82494567735475,0.12996593754141372
182.03984362788634,-1.0980832169414327
154.9705457948309,-0.011200216028640853
123.74510823064207,-1.0445255027959917
227.84502995178661,18.895759726745922
284.691150305364,10.046557595132697
52.94321344859256,-6.024313014865122
41.75281940781159,25.36972255790667
115.28854085661612,10.48998723091158
206.98185475242963,26.963888511821693
96.54644671685924,34.21333152756863
132.24586133375547,18.300629597246242
181.37999075315872,-0.8779573518747554
124.31113439545007,-14.153397356088803
153.48613719975907,18.05467628659821
109.07765548772666,3.795726561301791
160.4178386641372,5.958379926260022
110.05958378111742,33.43448066632483
183.17458202613233,12.12717398324682
220.3616457660138,-7.559013289747185
215.4524667299608,26.197310705438156
179.40355936812995,20.924392582531
222.78839108518414,11.456065668357724
174.24038676776235,-15.648471781854454
163.3194269713182,6.925068416667216
98.51816811406991,7.325984671069406
193.04601050959158,31.678605589766676
138.42590811645542,17.109371356911993
211.25517449229258,19.99633784114684
221.64545648969352,-7.977689576361314
234.49443042940788,2.886990827425052
169.19718466636704,-11.386557379410675
233.47859730609463,-15.083853844344304
55.34116145823067,-18.444551333242202
114.14730846088364,3.974649925695573
149.52488949638908,-2.8221798308184702
158.16556859695868,-17.948519147607698
72.50453954273209,12.21741230237238
243.8952170651474,32.04578115047727
160.68664929459766,-25.92453082289981
91.99563507686476,-32.21151743224004
168.87024796823516,-5.451991415953842
126.28122315605681,-13.442597471346033
242.33101332353158,-8.40153496615045
195.0562367263601,-55.17632417404164
221.5795220568731,5.850173547438601
65.56783071273414,21.056386030906197
104.72715645955729,-22.73947252026406
185.6870253779975,-9.85685644949595
127.67772532199888,-3.3814564309144686
231.353308948701,18.057278064608056
262.5092037775674,8.673216764062204
215.57826249921965,-3.5071131516034484
153.49772366185124,11.705652671663415
152.48336061331094,-10.821745087191317
127.12808992570046,-9.999294073289988
157.5694104997176,15.927585959143869
156.4219615745459,-1.8218720591223132
185.99018479895523,8.620973452716697
172.67848827213533,-3.494873045277558
186.84950315265246,-7.296948835781706
100.4284446188963,33.54655611623686
131.1657240964089,13.313710906439653
155.2538295424389,-12.957745569328893
114.37244890744992,-14.286366997000329
123.51011538909792,8.149658424083839
93.697341262874,0.7917975859153614
151.93245323046608,6.482390224853106
169.61597239430836,22.45604451475097
144.69109170306854,-18.319447854298147
157.11399371726702,2.3894863450602486
224.48935173641019,8.08232296029658
82.20481562627481,31.702068890023767
178.09967028044514,-9.361109422481547
116.4410145940028,7.548253747187175
137.73424568212675,1.769548817388653
141.3384632725637,-19.246084734710394
132.41536694283172,-10.726729393922469
102.37776945246506,8.170194043288603
117.48199939131402,-3.5402363587946866
197.39789289265087,-25.216581853901374
161.6405422327867,38.02872842317743
93.89920624769147,6.32511821110684
195.67677437526086,-13.027960993959141
125.15304320856987,-14.657675986150522
81.10523258230144,-15.544884618230867
96.66985741879978,3.9541753973059457
128.71365845542198,14.572380205838627
163.4021615853984,-34.25741122018178
239.1668742382895,-19.107074055680584
194.10710279195487,-23.966834552745524
111.00177585988209,11.898902939030805
156.23001124511003,-25.08714937979886
199.43194155657812,-51.845253554081495
135.39550704680744,-9.428760628159324
156.91093439514123,-13.55636919048797
96.93401157502923,-18.877118548362176
117.17268232095637,-1.705183948236737
112.59898997056425,38.207755810249466
141.10662538924694,-12.078789803963275
184.698637074177,19.08360746500921
144.1617767904512,-1.246724971613645
118.51925468358395,24.795414766114533
124.72160602226108,-17.66955961088894
98.8257797350885,14.04635141998854
165.55733568287724,-46.30987387975833
103.24139494219699,14.784166047270915
119.51674266305338,-11.263710690528129
135.25229258667952,-4.217107327470217
114.12660722242438,-8.470773821061357
116.6819175811858,-23.804602889967924
63.501513311632834,-10.209479354338214
112.97025721118871,13.9195667142656
130.4683278921984,-7.436415674737248
273.69090382683044,2.4912404710306078
134.96539813071405,-24.2377107337026
113.9244763281354,17.166971060518264
56.26843162340127,26.170351296299863
262.98318453908826,27.48250958238245
189.2319332370602,25.545011776823515
152.87722921013815,45.440445647679724
33.14789549912355,2.183568603603433
190.95098924729191,23.426670242306557
211.90506184945258,-30.902661087766177
141.57505880493534,-5.851622258478216
169.8067790275181,-39.605207164130604
94.93548470642108,3.405621796090969
143.15087108341942,-6.031628840454914
252.6119452525928,25.870863066562322
302.28065604013403,34.64220856902716
134.461901107576,23.895457626134032
144.00644368265492,28.52708409246793
21.6706661728622,3.3776075073974496
101.32634343751712,35.69009925380372
167.81170686949054,-5.34036861579014
146.48251927554998,49.14147326876953
147.92200030924317,61.32067919327895
147.30108606522694,3.4939857560173095
54.93064008973592,-29.068717916885873
112.27958523477939,6.877715036417868
114.28902743046854,-3.637708455153401
173.32231160889495,-29.107270365328958
150.2040664026431,7.808932468476854
190.93956510487368,20.317795027565722
180.90531844226211,8.305209169694393
136.39200983556296,19.4955207359626
158.62193641449824,26.36348149337354
227.30130280763456,-19.763005745084257
49.568361825621714,22.209762203485795
52.1234518079758,5.920548443083895
62.72340263559592,-11.636251115699928
120.26513884874412,30.44207236395735
185.66497190347388,26.720520232937844
140.54916433111623,-26.658197633163866
84.38543025442881,-24.63088301991013
101.6542949346186,-7.172717914209116
127.77457254297317,13.422627929344443
130.46765193852687,14.647580149764792
70.51857996469347,-11.923177667452393
136.2151855291636,8.056302287108593
97.71260202453686,-8.311406208285717
170.14068179264063,4.03835621820798
134.4056367200647,52.35198144596414
99.89380262867539,37.83527030993635
93.48213519243086,24.834060234796112
156.91709119841602,18.233771796985025
117.60344576853419,-16.573772623574527
146.11348406456835,1.5475427142347655
89.66799169163117,-1.138960080277883
120.2314568610839,20.471703139780914
91.90339953331244,32.78204217361825
88.03674090195106,-15.584858488033262
97.6033036083178,-14.698313768913124
168.02582500675186,-40.58375456151364
174.05116428065708,56.42249232377688
106.10858177642609,-4.595978545915614
173.76445644208832,25.738511865745124
71.692136234976,4.6111098648068065
65.66184583252675,26.851948490723693
129.59389977292903,-56.299637152871256
193.8705392703081,2.174112686296354
95.71836864200213,-18.851213039808044
235.14549780154323,0.6747229791346001
90.14289889520617,33.54495385816027
158.78920798008,-0.704062731841617
216.9597004950749,-20.76345909867976
106.71188084001989,4.774735146833606
148.44531523908867,61.95624551610253
109.50924435220975,-12.022235040033323
88.85814938511868,-17.270938710282195
124.31673067905169,11.41721984050126
156.89519864609258,-10.65159406880079
38.893356812860745,-0.5665293932284428
104.24346571334036,-17.332751016780477
148.2119088670237,-0.9072018040080252
163.9105427849368,44.20857314358818
124.40685894278772,-30.26481935179305
141.341323895473,27.512725291301322
143.20971224674702,13.656796107927647
109.06221343642841,10.963558599875654
106.12746583766892,-25.408312426288305
83.80340220629373,11.14055336632444
69.05366690270972,-5.91998169467503
114.03412878732291,-6.405607474307658
122.84103160680756,-1.2550349553265505
86.86656434530758,-33.08668169404868
118.8991680971223,-15.983068594516283
118.22904399139578,-30.01570617503134
135.07533519908515,-106.85942052735929
85.64818049190892,-6.90576017464582
113.67371131069982,-22.51800918159485
95.85231454939033,-53.69227638958702
114.76876528177493,38.02309167308265
83.98184027027294,16.151693855908206
146.37913855887484,6.245645774873623
112.97679444413568,27.843880835332556
99.84398961449895,-5.174055875963532
89.02984621223447,6.015990355665821
166.325453407476,-134.5123524897918
101.71580616638684,-33.184013513050886
97.68953441251873,30.974734303303265
115.03593193882708,53.210512177330656
170.18517594090753,-36.00649632533879
122.36701018589653,-24.66362162045276
71.96952314703333,-13.706327007447001
86.89502959365484,-25.56193841830502
115.21188288191884,-15.953882949314476
86.84488782466767,0.5253457574069813
544.3194575083108,-911.3610849833783
