ra_fuji,dec_fuji
-2.5227452569700985,-0.013569119401534435
-1.6049885575538438,1.1042604588496014
-2.8812276503235617,0.4881378188886073
3.0552204217012995,0.9159434160283983
-2.5233604700453123,-0.006387892706697467
-2.146586115413801,0.7499692761860319
-1.59838725087839,1.1483897716105567
-2.8965526583860575,0.4941180169431443
2.675608205914291,0.68452594485798
2.853741875430378,0.5736014104664313
2.9583874713071046,0.9327224714485852
-1.6307977209795423,1.1667965877541295
2.604433889576508,0.6318021287183888
-3.060127239042684,-0.004475800937977788
0.5012641419277093,-0.054624507428531414
1.9808264884004272,0.6465341213769255
-2.8763295790996954,0.5096501455591498
-2.5360612085617307,-0.01985022961588768
-2.982158295884488,1.055787993311626
3.0978493840315755,0.9254183453662835
-2.149403935173023,0.758893136458176
-2.887688145127572,0.48764437768619295
-2.186288599576505,0.7371021727716637
3.1402264452728588,0.00453122589633807
-2.901943465865594,0.5063610911170705
-2.8819276870912227,0.48505177723708004
3.0888911098186926,-0.01469832255182523
-3.0882744882655317,0.9406381126138035
3.106135736101025,0.9707213703122717
-2.497562186212496,-0.02462468624635238
2.6832877953578116,0.0022497957261266807
-3.1354305552905224,0.9334729700918869
2.6952749533287093,-0.024444403371336066
-3.1393233989485627,0.006539591761053978
2.346194005650788,0.5640730550486228
-2.013094394424166,0.7524810485031751
0.5914803084136503,0.5360373422140042
-2.491122476635881,0.02335570760731632
-2.818103215084869,0.1205328139646508
2.603925324841205,0.01867812290753897
-2.6031962248685376,0.09687772455578608
-3.1381029687087048,0.9619550288194534
-1.5227288896438043,1.1441619563202212
2.6117514630456364,0.059165401124413854
-2.4989505455394294,-0.016078571820654017
-2.857445604558517,0.48541200688278174
-2.626404971950674,0.10406788165449676
1.9677466115643343,0.6688302204595015
-2.8137622187873452,0.11415942768063012
-2.1776301641446647,0.7789616502247361
-2.9806176937431945,1.011087062050715
-1.635795394390822,1.1615699930485
-3.08918925983985,0.9207149712999936
0.07483428073578338,0.5031129747663086
-2.829205905511687,0.10111608049587215
0.09526822770630126,0.4970651822289631
-3.0680887639192576,0.010589326141760762
2.420221002204655,1.4567230820173291
-2.88643830174592,0.4978867904816226
2.7400572891407937,0.17861466565910888
2.935365292465191,0.8969226731997011
-2.893910395824948,0.48959274377715273
-2.5473005676839664,0.9103685780631243
-2.1495723142656002,0.7348506813589017
3.0946574902826605,0.9721644986115733
-2.4848259310414598,0.919913463625455
-2.5083269650817175,0.5838347149855679
-2.8713696547357355,0.5117792057204388
-2.912368653840837,1.0857463595214907
-2.8910585127741952,0.44199223100658175
2.7381607469523908,0.19171121643982164
-2.9268868744622027,0.4904477933278812
-2.62198214040527,0.10236713206708276
3.1406457820180465,0.9816821465603548
-1.60643511357349,1.1478232849393772
-3.1275024601448354,0.98361919597558
-2.550218349144149,0.9061551385517083
-2.5858467188652194,-0.01913573343031786
-3.128616994006312,0.9904825820402801
-2.8615961060043293,0.5064147757239917
1.834893704019339,0.9586739279609734
3.095294122542436,0.9136458142492493
2.798234318247553,1.466898617052697
-2.8820671873513977,0.48939944654256895
-3.0984883990493164,-0.00955533187141277
-2.6029407697969704,0.09106893388957016
3.062685374419437,0.9680800263901151
-2.0585371812864772,0.7445035613934861
2.094348142192743,0.6844706115234139
0.09045984510654627,0.49605472205434425
-3.095619560884884,-0.022938216537635465
1.72134088811468,0.7876780149311614
2.7072129414572728,-0.04038723571651412
-2.866875338429519,0.4284974646016853
-2.4946877322875007,-0.034601447910421516
-3.127472886914688,0.9437534696708798
-2.8578158467531125,0.4927365434433006
-2.488171958645627,0.004416343792167379
2.6598190020909893,0.7189988701633561
2.0734980637821643,0.6970440838314935
1.7705112068781537,0.6503038501316042
2.4140611270136993,0.032589656998955704
0.496314497771306,-0.06534175181945845
-1.5341717209444292,1.1551294759037314
-3.133580281055667,0.9888603790825093
-2.145431170050821,0.7576122498950224
3.08416490648169,0.9527251049145373
-2.5488774895506174,0.9237019928947554
-2.920169986942727,1.0908904437272098
1.1656348755664283,-0.06580715817781704
3.1053109607351326,0.9709697549269335
2.995071512690939,0.9090428822138032
2.193686364150407,0.573926245139324
2.207341706823044,0.5606815336884308
-1.6099171387534672,1.146187044824419
2.757793747714624,1.433521883738716
2.9799888044242215,0.8946444436608342
-2.8570389156845017,0.48224364701185696
-1.6095235023064964,1.1437276943895143
-3.003317847977313,0.9545012533098791
-3.0928183070807123,1.0198322111093394
-2.1838672950663836,0.7792621851435931
2.5935161792180823,0.02631459635724502
-2.56640152232184,0.9218257513055238
-2.5047888652390276,0.010697504086887981
3.1376491907372905,0.009828261956214406
-3.080915304779762,9.333520891531726e-05
-2.0693384712720633,0.9591368164038991
-2.0123666400358253,0.7520408635315187
2.2086239556192613,0.5668770092536501
2.3030265541637154,0.1667284719143812
3.0354624963854473,0.9232429206308295
-2.978999339163084,0.9933189903524977
-1.855680175155892,0.6061287817418186
-1.5216213510385306,1.1424519894412486
-2.87746013301446,0.47076929627438974
0.6724750765908021,0.02114817285909148
-1.9902066735430042,0.7587506977728546
-3.0997604094539803,-0.015925825945763035
2.6046686712423526,0.0346411453526371
-2.5542090009719307,0.02558008075580176
-2.1515310772871676,0.7825176686002254
-3.008166842027521,1.0117266922198556
-2.181087605244733,0.7642499416556795
-2.0245847891755933,0.9351109715662701
2.585294032107519,0.6634915681629545
-1.8780683557279725,0.6318253815826782
-2.8927596638911424,0.47773272989126886
-2.0362423486402044,0.9856196505398978
-1.5656110230887097,1.1386976582637034
-2.4902762451475575,0.04058826418927025
-2.1036994597084373,0.7432424991277866
-2.73572875056803,0.07524809419778665
-2.6011712884166207,0.10056336682728297
-2.055267512881648,0.7552823062689424
-2.5105149277397234,-0.028488576367875326
-2.8777283177127844,0.48821058361989694
-3.119675435053945,0.9436501514568071
-2.0531443339413182,0.7702893807505659
-3.0816465064715093,0.9330579499048687
-2.0905157733458046,0.948290533596683
-2.463933638340482,0.04590499361037693
3.096468802538466,0.9126429121144055
0.6182705903427044,0.5080754238682841
2.990095239776755,0.8663728655000458
-2.177624012130659,0.7821170221178041
-2.5105309858331437,-0.008512409627736734
2.5352226829721958,0.5461348531649742
2.3414348929235627,0.5679607348602929
-3.128343245002575,0.9544613376783432
-1.8757604464374846,0.6186242881453633
3.0777304397525334,0.9734461873417786
-1.565162439987016,1.1405938831171585
-2.919502818956781,0.5005807351346047
-3.1131499189921104,0.9371223365745849
0.5077219470050103,-0.02601818958597307
1.2578967927792575,-0.007195387662988085
3.095843173317176,0.9669686400251515
-1.9717665998767462,0.7472832696507378
3.0971553353708376,0.9305606498505052
2.2533772641001693,-0.11915046197647766
-2.5866428179154752,-0.015335128070892816
3.068674770975175,-0.030685153945574223
2.7378188195498403,0.75963126520714
-2.861521513094078,0.4797986689922298
3.1169247291175672,0.9359683948602922
-2.878720540102359,0.48941284414395664
2.201967882150938,0.5838093774101522
3.0542727042996427,0.9616415257736995
-3.074815547977759,-0.01937072471185244
-2.606855387612613,0.09859424558001836
2.8894134513953293,0.5505505469849462
-2.0114226501867543,0.9666861845453976
-3.0816618920712786,-0.008733778570735989
3.134705695247514,0.012336688627694803
0.44227333319848594,0.3916585335853443
-2.4575107378228274,0.01256319731202654
-2.921343587033283,1.0847864837062375
2.1008923430346456,0.6861711117648454
-3.095730416094377,0.989361217316815
-3.1279204488694075,-0.0011750214146889577
-2.882686639051307,0.4921463992613775
2.8686785290597023,0.570389351605061
2.294783235331476,-0.11424423517013882
0.6252683868055616,0.511252124439888
2.643944557012249,0.024830367831423637
-2.6077479422891803,0.09998782883563061
-2.888129282971979,0.4649236486958968
-2.884151026631178,0.48812466437531343
2.916869149629591,0.8779596648968206
3.0198221614095453,0.8804257613989618
-2.485661384715863,0.0020791234192627417
-3.079312271618531,0.9866237504541087
-2.5424589332106695,0.0016504905153388479
2.996583196541567,0.9358113495762805
-2.019656734180747,0.9788558756182312
-2.6075368214777916,0.08069631476922541
1.7732691173169486,0.6423528587840182
-2.457808249334842,0.5988297158423747
3.138807068717027,-0.008940224525839363
3.1171896509621257,0.922104380950483
-2.8532455741929112,0.11465542256802023
0.6341371453287334,-0.100155011452373
-2.48608772170221,-0.01882709897095944
3.1115963011071193,0.9503639751280649
-2.5039087455538174,-0.020983664139116856
3.129889389018606,0.014006862171368017
-3.0900517694353384,0.010728015425634719
3.11629626434634,0.9196339147575748
-2.4523901083781925,0.5920405925624189
-2.1370840468482855,0.7528946726411886
-3.1389509826524193,-0.017087369522846296
-2.5012768593044536,-0.0034119538069522105
2.679072727471724,-0.01614900266533591
-2.9018456209567254,0.49089560736715004
3.0947540748368465,0.9340233471759964
-2.865365017163217,0.4413908938487056
-2.4930225178181313,-0.014497682134473876
0.09302657260858556,0.49944574565191574
-3.093832273450988,-0.0014992822350793106
2.077386424366299,0.7185454875082482
-2.084892686431079,0.9482980897621609
-2.0679299666445363,0.9673553390972308
-2.0206546938878986,0.9626946753675779
-2.8610001169588677,0.4968624146218841
-3.0446736254429814,0.971143058182911
-3.0723033034131455,-0.007433418884605825
0.6919363948289634,0.4656184752370034
0.0637231851502826,0.48630724627067734
-3.08186243322179,0.0034298869998060154
-2.5032418521627364,0.0026936034846301977
2.7076071231577568,-0.04454663086366616
-3.103972879234444,0.9922945486459128
-2.900288294446374,0.451092324419847
3.00450149966945,0.8762854491877543
-2.621702304219668,0.10213018272704807
-2.8504002022340083,0.1305520086079228
-0.06951392844362418,0.5002567833498808
-2.45724226525323,-0.01085792673661359
3.0358051641374497,0.8599633272467802
1.9899251923182426,0.5494205040202644
3.0400359834404957,0.9584128356021406
-1.983734026595556,0.7320523736890079
-3.0253214311467707,1.0065778188860992
-2.4986786401989076,0.9176912321135401
-2.5489848314110874,0.9063202893102531
-2.5571221349196214,0.9209137714359287
2.356602237529366,0.5780046965760856
0.6048595471611551,0.5411677212395483
3.011988945017847,0.8801764168571232
2.5574282492515152,0.5732680195738898
0.5534686185291641,-0.0779062169855106
2.730904915458711,0.5527961477170319
2.616203247673417,0.05846400964454724
-0.04017409516061311,0.5165780634879349
-2.5367575878223865,-0.015539931586906731
3.093104133598026,0.9542454599302448
-2.4975366478558407,0.03721867504890385
-2.031788836511483,0.7593992322510587
-2.448865298753884,-0.03345815630850871
2.9697861238460734,0.8878649689209852
-2.4709362862305664,0.6106068439227764
2.0487493982022285,0.2645048189676061
3.1220047365027286,-0.022015800332556793
0.6442884406127676,0.49234692192565926
-1.5893956462885022,1.0945942490694984
-2.6173771327564475,0.06634849390858853
2.306458375037399,0.15915548631754187
2.8509738713558583,0.5527742928529457
2.376419775375791,0.5829092409859411
-2.5512918333930537,0.9046230371889116
-2.1455902258508184,0.7492928394715627
-2.0207139212204,0.9829730832107197
2.6547296848530166,0.7274416934035525
-2.5718998098063843,-0.01725003507253345
-2.878874977407186,0.48488442311187585
0.08360905983728366,0.46931682945554487
3.088369575507564,0.9777042907420349
-2.5698380331694857,0.010620620986674817
-0.08141326022458442,0.4863869675858931
-1.6430381807639645,1.1580433489526225
3.141528547007455,0.9186071885084299
-1.5534219242305405,1.0786466499961223
2.5925428186273387,0.6400026184258242
-3.1382866075881903,-0.015057648852923888
2.0940708625593905,0.6713174433587724
-2.514078603461203,-0.004334242120636216
2.600270067564128,0.04588966157378541
2.9068141899743964,0.5809125365885646
3.12379338510896,0.00010445421959879591
1.4803260968603544,-0.32799516575183835
2.6037690213451867,0.02951737490103305
3.1025902036089406,0.966597090839974
-3.0932129906736088,0.9892713168223358
2.0668189529445384,0.6948115856978577
-2.5513304236279164,-0.01731680242274076
-1.8475387466661644,0.5974455911166924
-1.5187946312262446,1.143857287112568
2.9755155796302653,0.8726659938160743
2.1733258717269006,0.5799914313801369
2.7744749867843486,0.16910977338976707
-2.0701592079223827,0.7795085223980147
-2.067830733787137,0.7477188915011629
-3.064255029525071,-0.009582648866539594
-2.9107105926107373,0.43748218901130526
-2.584911301888568,-0.016943176988813372
-2.7176850478241144,0.046663570012760044
-2.5068156880822787,-0.0004003520566441591
2.0818898326845696,0.6769600073975349
2.4255967068331716,0.0041659337074995
-3.0671268975468764,-0.02408975041166142
2.6216957791969318,0.044278803771704844
3.035483511611825,0.9630750597048021
-2.6045077538927273,0.10102879706000827
-2.4910967317434376,0.6183928111126046
3.1352989783742276,0.02391111644002951
-2.8767133322393996,0.42325068685643347
-3.113413477919039,0.982948237169607
0.08495319612287286,0.506526453144953
-1.633576803971748,1.158593107510209
-1.855899614772054,0.6181568489318852
1.8948501079679168,0.9777527909356212
3.056177971458091,-0.002804000053821599
2.275393070526243,-0.1475194705665756
2.027549019337505,0.2880777196468477
-2.0720910172635705,0.7477162697413929
-2.6136580786010484,0.09142238977341802
-1.8563664113777776,0.6184231689910044
-2.8706721307927916,0.4188669178290681
0.06088002559818276,0.19235108188814554
2.5096489042996106,1.465606955922271
-2.541025471209907,0.9196705310528994
-3.1146137127018694,0.9299948073953591
-2.5809573153485603,-0.014686404970172472
-2.9494521552893316,1.0953244996549
-2.5835715237930548,-0.005661784281224657
2.7569519742772983,1.4301549243089065
-2.8801666822847,0.4851318308044365
-2.886908136215208,0.4913470213513337
3.082773821689923,0.957838109810926
3.0811342257841283,0.982945225376891
3.0319378059132998,0.9263691775363072
-2.801927788883775,0.1211548025750326
3.0148849039107897,0.89695128109729
-3.1225141323670154,0.9978707474906384
-2.1701310813873063,0.7784045940333615
2.7222220670252857,0.5716425843898512
2.1655974374620017,0.5418775183050042
2.6583168863110243,0.7099431957955362
-3.1065271543915802,-0.007624101370954533
-3.0764104467916082,-0.022841858484052856
-2.8383091656799664,0.10860866253506164
2.987030772702599,0.9743658916381579
-2.503548257300867,-0.020769417913434028
2.681756440754548,-0.014869255060968846
-2.4729070692981776,-0.014392087795496654
-1.8890727110215428,0.59693224509988
2.9860982214294145,0.8891337279969481
-2.5510629975051677,0.9136077833934981
-2.572409712789961,-0.014528345224560098
-3.113604458039162,0.9869430872810946
-2.0896761172169436,0.7538466825114416
-3.071199432808181,-0.012761048619367768
-3.115053821187769,0.9644603165112167
-3.123519359923782,-0.001976254803392106
-2.8850276096842897,0.503413375258627
2.6194291626255084,0.008346783107361254
-2.4837096477727703,0.6110357973809778
-2.879907994356288,0.47472248110599974
-2.898876858965606,0.4524794162562387
2.3641343674185746,0.5746747224237791
3.088566147838907,0.9771961720364007
0.08890262933186696,0.49429162727362264
3.119952397296974,0.00999586785768582
3.094899098301919,0.9185810896511545
-2.5951737099073426,-0.021807435770486657
2.2919553746963657,0.1656370663742596
2.7482803137680336,0.1830660960766875
-3.1376266538021107,0.9614465079757734
