pull_pipe_1,pull_pipe_2
-1.8373563633632601,-2.6832877284817314
0.4949148299030886,0.47270564850566643
-0.20048236114141932,-0.9859447245726674
1.9269606643434742,2.1070268220814796
0.7210877591008408,0.31214213616738484
0.4557138137415318,1.3570739652330746
2.4444691870430986,1.3546585395317665
0.5570643895729928,0.44375850206952394
0.6716706039953578,1.3221588087595115
1.0642324912113377,0.638392691005185
-0.028430815545352917,0.5710763737545597
-0.03858782610430035,-0.06919665408093476
1.348778504610599,1.801235432573881
-0.3529351864278611,-0.734225868629631
0.7376360263652234,1.5903591117307023
-0.5724629390872851,-0.48963433093847486
-1.197219149068039,-1.3174269797760276
-0.7186749509229705,-0.6643723689124303
0.19106572708024566,-0.09472933619006653
1.2033521051428826,1.118352416870447
1.1000917420845504,0.9766835177574567
-0.8252537934572903,-1.1101537843731102
-2.222816680021612,-1.7243644184351712
0.637995400206115,-0.3071632692778786
0.23467001925703826,-0.026498450225629508
-0.3622502946928831,-1.2513209361506166
0.6419566537402345,0.23211965090625444
1.8716639598959148,0.7922424361684441
1.1863611937728131,0.16888060482740866
1.9100882242324073,2.295555492315804
0.44900252536263435,-1.39281435632563
0.9039010791766671,0.9291141567553471
-0.7914374391023988,-1.5589322138151533
-0.42494226811399066,-0.6622955185513465
0.5076385878068098,0.37176805034837296
-0.7164672627387659,-1.6613500568892867
-1.2427369238808745,-0.7071645522237205
-4.046732078491174,-3.4055763699911354
-0.9352052334805565,-0.16013776715915332
1.2192632467552718,0.8603505351480569
0.6650364167720456,0.8481023195972843
-0.10295191901040232,0.17907255343965708
-1.3677954828312862,-2.3251341523459015
0.10970351638419318,0.09495253345790139
1.4859445537788813,1.3206303518652385
-1.4282493272358914,-1.7029511547652596
-1.4674486439576726,-1.5378931738822776
-1.0032783808228285,-1.978781467144258
1.962707789983833,1.7028834453242225
1.3835056552660574,1.1424655414111207
-1.3750034659514208,-0.8159079742180942
-0.021836411929976464,-0.03798971869473604
-0.24674628975881044,-0.5859632349785633
0.4278738048331461,-0.5034030829256128
-1.382405841120412,-1.3523764466959762
1.3352814828372632,0.23883324723036042
-1.85140528409228,-0.7930181329052135
0.4384291633246799,-1.2072913082001289
0.994021293217566,0.9925568162836796
0.31945403317382975,-0.5988044930046267
1.0564272475716443,1.1603391858188923
-1.5128800501831359,-1.5733902837641098
0.26901843567629935,-1.4992786955873558
1.502242503492421,1.5613011541072366
-0.8299850711634047,-0.7977652601829704
0.9670239303358071,1.0227366268187454
2.310062154463538,2.316176290944274
-2.8999723366303103,-1.5735935471736648
0.2197464251131505,0.23391756848766249
0.650621921889007,0.3851919214346083
1.476569635303163,1.0541008884895218
0.2847214366465471,-0.2364413856547421
-1.2816815803580548,-1.296837583766523
0.7930347101508162,0.49516737612783795
2.1486320676735087,1.12516534667017
-0.5670993644263056,-0.41496287690184
-0.5952667852069844,-0.21501439823831303
-1.5479174969287879,-0.9168419082829521
-0.9171126923464354,-1.9054922215224686
1.2494743151177876,0.5576358189181108
-0.7116801924501548,-0.504657126784132
-0.35012128410410137,-0.08809719219939617
1.7444225348486222,1.2820318126905486
2.6278994957069126,1.7489118125623526
0.060073182079436134,0.22580483561617573
-0.2618389324343317,-0.2012626148187476
-0.24990312418991653,-0.5038269657566448
0.6762196145910726,0.20144026731295114
0.3547023507230128,-0.1472943807654294
1.9965665717811023,1.588352392913234
0.686078945040017,-0.05789030610611096
-1.7787481148155226,-1.7736852541836894
-1.7705984470720515,-0.8235980891871493
-0.7315569306792988,-2.0950454789534683
-1.7480985791200192,-1.6396896974086632
1.0906823320410248,1.2569209861950341
-0.6172822655440963,0.4241445305940498
2.345762096774413,1.9984287972239403
-0.5011173713822544,-1.3957063679654471
-0.31221824546844495,-0.946817333418275
1.011801793249243,1.2384899711616504
-0.04017474994094846,-0.12985967880675087
-0.2246366198581771,-0.4154378181147784
0.15363686824107087,0.26009157381912507
-1.254398030987409,-1.0149690345162832
-0.03405653568642514,-0.3725364960307598
0.9381835925777686,1.341661868964739
-0.9659013837741367,-1.04940841599694
-1.2560315181521895,-1.2073921491635522
-1.3366196729319197,-1.9233006169410867
0.3312561964753562,0.36756323860283246
-0.3308563736297022,-0.933544206215492
-0.34094036063334626,0.04949372610166757
-1.0157076917209984,-0.7331294515781465
1.0782872962531498,1.0876362539623379
-0.8448884216528388,-0.8734929880186892
-0.30592930133845025,-0.6961080130129528
-0.8921831965863857,-0.6950218930122779
-0.3750333932200659,-0.8271396835616017
2.047589113002043,1.8045600233778247
-1.848449437872,-3.1719515195254155
-0.9524276717303786,-0.7320585541106273
0.1382926471038212,-0.13556011589395256
1.1857525446975772,0.9976632107072873
1.7757803627838646,1.8385013547042242
-0.18200648975142358,-0.3801277151874666
2.0454063636712716,1.0996863140854904
0.09557080193813595,-0.2640208154855806
0.9172711657947642,-0.37087992828383964
1.6260789958790802,2.3838167757723316
-0.9764263627483709,-0.32173576746416854
-1.4159492420753022,-0.6182448986560483
-1.080840727916626,-1.0749013595752586
0.5409390604666482,-0.5535978686575862
-0.2222499150836989,-1.0100053900576609
-0.4116621356267972,-0.4299081683539746
-0.6068301250010355,-0.5582481094293535
-0.8670539206556042,-1.546918038562955
-0.5833085152787397,0.19203379181777214
0.39244044128439665,0.1903782063470814
1.7627174076127592,1.1339578895622944
1.486861830059219,1.3880576763201542
-0.7546701676643445,-0.04747520689135844
-0.06465126973402847,-0.14350446853145013
-0.5530067818687942,-0.8955604883499163
-0.3170370049683461,0.15146459622520012
-2.4616952279967217,-1.6893321672004629
1.5376829068113314,1.2514465858879855
-1.0443839936599175,0.5888088039040461
-0.296841612399161,-0.5826258038975357
0.04385400092467174,1.694958900420932
0.057305859622950706,0.6945729296121972
0.03268512198584956,-1.2178957657848646
0.36325694439844647,0.3731426415029206
0.9777295762376302,0.6520589746977314
-0.11950638782479797,-0.2310632743150216
0.31700026967080647,0.5132830980235568
1.1416693644328157,0.8869199834922868
-0.37775762542003144,-0.7149878890115247
-0.40650491745768363,-0.842336678645008
-0.45041547462576687,-0.691561568560229
-1.7891073621005047,-1.031062211916942
-1.1360657046322233,-2.151370763336559
0.05019418303399528,0.12128215685736625
0.18569793274038685,1.1166712527182687
-1.0779833798974088,-0.9933003590909028
-0.22796123214142988,0.6983561192335141
-0.22250362241318405,-0.3094469733383748
-0.9051083262373906,-0.8756154483218678
-1.114900193679727,-1.322382155324747
-1.2965459401989534,-0.878085769721598
0.3616418738241794,0.0692608486810954
-0.5790531161408977,0.1581170180690001
-1.5186282654578913,-2.58951012476027
0.4381218134941521,-0.05134375360729773
-0.5779254067476817,-1.1341092375020227
1.1007253850730496,0.941593653141358
-1.055224667869144,-1.588680344607393
0.7687404927414548,0.9503126848700397
0.7725513668038141,0.8213716912626512
-1.2136967228101359,-0.6595680399424081
-0.12897953726998798,0.26493626707930507
1.698144443562631,2.055936246727965
-0.9915518321029532,-0.5124868401547659
1.377093807672934,0.9817669759103949
0.6899117465380369,-0.09013222687421966
0.0024818977145660624,-0.015737533411544616
-1.9406781868643412,-1.8107013890792025
0.06553577516171817,0.47245640820856233
-0.5107436472167486,-0.030199155802156506
-1.379677254676113,-2.321186509088795
-1.8623932098429916,-2.594211548157241
1.7526052543798254,1.7441742738712311
0.5203352994223934,0.2025368394688365
-2.571820779297097,-2.674818925961831
0.1375204254162772,-2.04185631928767
-0.23422893711875847,0.247237052868323
0.3585406482343759,0.7374138668439612
1.3826395711613544,1.6529426006042789
0.7993865762181289,0.9415478482572175
-0.6996649176902358,-0.38868577929227754
-1.4256771993482302,-0.7089414105424569
0.044567600611601935,-0.3963441081213558
0.10873961691131752,1.9313360895839666
0.5982731213141447,-0.16826698323454345
-1.4622778758957686,-1.6444268873189258
-1.4210652593526794,-2.814005741397793
0.14199282695951507,0.5538904864777241
-0.13408459935374,-0.2806947289549848
-0.7715791661387774,-0.8277487537834405
2.5221037820601024,2.309703571500022
0.24055144117453084,-1.125451377284298
1.2934162470741575,1.574839431052263
0.7888571522310263,0.19087509246088558
1.7572531411280392,0.8343271339235969
-0.07788218820450252,-0.817881700490266
0.13337616429269675,0.2811641855417548
-0.8912507513133844,-0.8669551179676033
0.9392680669407465,0.6463035682634396
-2.3710422071232373,-2.3226438361887
1.1959100581363131,1.547129103980335
1.536595841573861,0.6922414534167065
1.6273008628016323,1.8380702624156395
-0.3525733718621858,0.0804031866487648
-1.8265608133652973,-1.7534515295926427
-0.19273992717598828,-0.26456475116515266
1.6701293102082895,1.0534437570858897
-1.1772760849244344,-1.9641096828723503
0.9615845087130804,1.2054830244516261
0.18533270629165072,-0.022455528134090588
-0.04551051179795272,-0.9322656485261627
0.41962620517490956,0.32048316648096503
0.9799332565482474,1.0454048520651793
1.9164090666123241,1.238333600301307
1.5749107659375812,1.003610255321713
-1.1475285931094683,-0.6783047406519555
-0.0990079819737717,-0.7494531746856883
-1.1267104412394067,-0.9330413574779428
0.575482200138548,0.5436476052295071
-0.9066151287678483,-0.4686310955772519
1.672635156227178,1.9049698819959573
0.9169922622604619,0.9903799227583817
1.4210931295619027,1.3945642453840619
1.4522780923560263,1.60456198907578
-0.5705022803407548,-0.21597541799018102
-1.4427616981597748,-1.3572163189897648
-0.6049605959348868,-0.8268091965143972
2.275257828974898,1.02171549840741
-0.4218087585259763,0.052117873058958965
0.29256884627974994,0.6569385986895451
1.0862460947885273,0.2736186889876171
1.6055527977240425,0.21340587514215276
-0.4708568977014149,-0.2290316310191867
-0.5582277197587081,-0.05044935580632172
-1.1537500132884537,-1.032834869201195
-0.50853892622344,-0.5842851996335343
1.151967475578502,1.7443880431451413
-1.8018245559206465,-1.6483866440568584
0.5876583571586604,1.487110646359746
-0.8310939843799736,-0.35510408214142525
0.18790555552228855,0.37379321007739613
-0.3365079400504579,0.36688127954600475
0.1043545740806017,-0.8338115246820861
2.1942976995220027,1.645788576399089
0.8052962905538199,-0.2958432671709787
0.6494634656798989,0.5285422638100866
0.913026831478129,0.2887611875783204
0.5503002719809343,0.42317002897980177
0.2726575321748697,0.3202444932425544
2.3063980012721,1.5323609873692967
-1.3938174005281603,-1.0289054487849534
0.7746713816642323,1.1065192238110555
-2.3546700803761635,-2.845990261014315
0.2822267595674075,0.09376310975698829
-1.116029140063403,-0.4935434362878708
0.7012509397207765,0.8966999727094122
0.7343669571695404,1.5333029238714673
-1.4110554976918066,-0.3748444830822638
1.445461671914735,1.2945018648858144
0.2424051306384815,0.9858984929674518
-1.4808738328349156,-1.921792029621157
-2.8694077039779726,-2.4638872031047616
-0.11258117208506192,0.5445864890996722
1.1016836252455646,0.526363444248333
1.0166110717164496,1.4708604860324008
-2.122794000721069,-1.0057542752016713
2.15609767411456,1.636107664198264
0.6544232854497546,0.44944390254409944
-0.19235387721329197,-0.3375748012007859
-0.835979565056598,-1.0053728590869846
-0.4830322683922038,0.26228380604894136
-1.8050537592462734,-1.6660607847672055
0.7450467997354275,0.42015503264954024
1.008130328433137,0.7923748864874874
2.896828371837454,2.277212702454307
0.1913553438006835,0.7048568204439803
-1.6322398183867157,-2.1360314234928275
1.1889126143957516,0.603340070921066
-1.3594641009027966,-1.0237599795785757
-1.1561164183867625,-1.2213452723132194
-0.5568420393918203,-0.8333417628071816
0.6770903269492262,-0.5139731430805543
-0.7257296688129552,-1.2866446967970375
-2.121969336260813,-1.7177608089559042
0.5799780116682945,0.024622974987032236
0.06687989158717914,-0.1465055954338278
-0.19780023847523445,-0.3133337288031419
-0.37616705799827643,-0.7942564381537801
1.2161852623646696,0.893217852185668
-0.3650601442827751,-0.2698635199275072
0.7714418329220009,1.0721032848731613
-0.010149722725448122,-0.03646017318242331
0.4103261749772982,0.29797674186833145
1.4823018736373748,1.1295089233942972
-0.3223927154822366,-0.6090039498764092
0.3103649429629393,0.5337171729296485
0.15858268831289257,0.18605248607818295
0.15859911414001157,0.3040413222900256
-1.756703839815118,-1.2750602547323995
-1.5197215270145044,-1.870509672435274
-0.8837734248964628,-1.0530527636976954
2.0096266302402648,1.8184102421023896
1.2608436180129605,0.6655776175985161
-0.4251373905015523,-0.6500397465859857
0.29344181378396517,0.7871866167143468
-1.8313969466673576,-1.8998758903846733
0.1385848405321482,0.8410162205633833
0.07987659411171255,0.5989972575822701
-1.2472298688982937,-0.41024712595586466
-0.4865211656897611,-0.17991463043296807
-0.9831651250094686,-1.6799863586154682
0.9370246633338853,1.3044317432560006
0.26438076599210764,0.4771369120527028
-0.34560788047133506,-1.0947140030340392
0.014558034899413456,1.011741067856522
-0.2167466590371248,-0.4909942022948124
-1.8967503785112076,-2.5712807389014105
-0.6675844536590111,-0.9244893025330229
-0.357781415091847,-0.8209545258008872
-0.4186497145274006,-0.5369042357055737
-1.0802442206263747,-0.9800444751913157
0.050342027707225095,0.41023355118589555
-1.6339213444215934,-0.8724759407031654
0.7393673792984459,1.1459498872397964
-1.707583319372679,-1.4041442145869032
2.3422055668701196,1.4435419053753247
-0.8081167513217951,-0.09386697827517688
-0.3857525588630217,-0.7168255206620862
-0.9299974251142896,-1.4362760346421197
1.2033830647475607,0.48466714916166953
1.7467774651146222,0.7528605766590214
1.232113727629288,-0.8929697123399858
0.07252366606991412,-0.09983118538013723
-1.0154666348385863,-1.8665822687965088
0.4753024585831896,0.8186662875003952
0.4228062490842696,0.30065972375340355
1.7020188655701194,0.5203193838376765
0.28095117415477405,0.07595632085865203
-0.6433063297238876,-1.1911270578660575
0.01049706347680575,-0.003085280364611577
-1.2732756978824267,-1.1062335095747908
0.8463661266790334,0.7901677413726201
-0.6432927059606326,-0.014380337578887063
2.825700980955233,1.7882326259409727
0.8529938495680952,0.10477210476660326
0.3608260950521886,0.3285481940064766
0.029236918299559926,0.16204478328613006
0.3247323186684093,0.4181431454071042
1.1918178780858855,1.1815599307834228
-1.501500802765138,-1.1877663713971023
0.3136591561022068,-0.3509583668234332
2.332097030835596,2.5977456170132434
0.7561177857238407,0.40850389246936775
0.5566516484636002,0.43948558639768426
-0.16719046302338125,-0.0069340459689508005
0.2333799342467623,0.711503437476073
-0.3319854348410873,-1.3984671907517896
-0.41739471355140434,-0.2428434462163064
2.6711284566427067,1.6689025145393424
0.5791339950802573,0.23922709222352176
-0.4617376738997261,-0.5954792002881782
1.467820384245372,1.3414322486693437
-0.21619245054363256,-0.13876554441129046
-0.9727345066570134,-0.9080441677164257
-0.6199193377056139,-0.631334135685558
0.7201425202622014,0.2608099183484024
0.5512504386142161,-0.6920021770947772
-0.3931599902945174,-0.1033655221185916
1.131619875464121,0.6676420479087094
-0.12485226221373058,-0.9629951072790354
-2.0250185068437894,-1.0251239446811131
1.2608067477015943,0.6822125853613488
0.7143929035408375,-0.11719865423202705
-1.4051728660402807,-1.5441424555986847
-0.4183161855749251,-0.49825811104347506
-2.0628401410713417,-2.8773547573728533
-1.1177956515157943,-1.9872914642169377
-1.4294899452515604,-2.088845087402666
-0.6376998617576036,-0.9022431259388995
0.42933977282697644,1.0818424823492034
0.9068525883367663,1.0768786505353305
-3.4309401317809423,-3.1561812276273047
-1.2696238897763046,-1.7292191297893569
-0.2766495752191646,-0.4207630113888852
-0.1566508903791431,-0.9421626436002634
1.6380481366543775,0.43650466069265437
-1.6654774517260826,-2.1400412969909977
1.128204176081705,0.6979953922629607
1.9543873645748364,1.8955253183302316
0.5863353792341932,0.538087339899665
-0.06358945311469441,-0.12673682260160332
-1.3281230420638985,-1.9376301363501587
-1.2841321887505164,-0.7522911930738315
0.029833220960246015,0.3464833584373508
0.5793410397401124,-0.2870307445952309
-0.8987636030079477,-0.8874347382559825
-1.2600577486774271,-1.3563787156032714
-0.9755955983945894,-1.1290222115308346
1.9690444030737164,0.3127280586782189
-1.5927946234093524,-1.787441774627922
1.159839964659159,0.4308547311830972
-0.47560545109647806,-1.0183283265807188
0.23414743862607407,-0.03792812658207261
-2.929032846384973,-2.610063698637634
0.08594432630730904,0.9348288834787905
-1.3300631756592403,-0.581318001332868
1.4989455998534502,1.6872648142413762
-2.553499491000206,-2.0827602914310654
-1.2217947314453657,-1.6924128334098225
0.7340700912987893,0.27071828003379533
0.6520781958017571,0.7359551721955851
-0.30428982385490266,-1.6913599541460738
0.07300921634390478,0.6998209285305316
-1.0561617339745535,-1.2122285918948272
-1.1846363974810987,-1.4718101692140009
0.2652704348760865,0.4410490150399093
-1.4651475991887826,-1.6605192177144414
-1.460541579082813,-1.6938394582794347
0.3331364240421602,-0.5037113993730759
1.4644286534553226,0.19897512379453963
0.682765198385242,-1.2004492851528352
-0.5082568044410941,-1.2244268380518721
-0.40726144176876067,-0.7834359625387523
-0.1390983136288643,-0.008733861076647942
0.5896327431415049,-0.21029579973166698
-0.11397079242144874,-0.04539733975039841
-1.7783059691094385,-1.7996123975138043
-1.3255549455572737,-1.1126142310301421
-1.0794739476132442,-1.4923841271223184
1.5618288988092093,0.3385542569466475
-0.845850210580049,-0.5761571040278155
1.5776822166620528,1.5865735296286367
1.952037971806377,1.5369182900530562
-1.1739790832255812,-1.5253633392846273
0.8237481041011291,-0.06058528239574827
-0.0164059082314572,0.11385418645484531
-0.8405501760352502,-0.26557028305720026
0.1641137596676525,-0.3612650247315294
0.13818962828189263,-0.7733598031065038
0.6663833811386441,0.3408612462681699
0.043684476029939995,-0.14768027232913647
0.6494505501251868,-0.6139142170021912
-1.1159961587527576,-1.1669231002495573
-0.12391900510599854,0.3202992190124637
-0.6534319035070192,-0.2209299917103882
-0.2538681617836292,-0.274532907664321
1.627008186370074,1.0878850499918649
0.034948173860352795,0.11176122014253663
0.7953261107317687,0.5904786883170955
-0.011554357244949276,-0.5941483384778874
-2.1006383452537323,-1.7378500990343098
1.8759948591889755,0.9586076880668565
-1.1050063831423387,-0.902665462411566
0.9984485909091441,1.1046229139419004
0.11220590334858462,-0.7498793456616446
-0.23930918207075616,-0.06359467899820875
1.1107862406946847,1.9668444167287866
0.24897110765036384,0.3363945145415016
0.7601124533593616,0.46175112340534014
-0.18237609028136642,-0.016520254080722087
-0.39838246349949413,-0.5028887931879977
0.31880428700797087,0.7559549819434643
-0.2574369507181576,-0.740266524637538
-1.5731373865283584,-2.0343229238898473
0.4622839871252497,0.28872951990331824
0.1782002260190231,-0.25547402624675564
0.3582841420948598,0.554029165222164
1.3515967299534166,1.0963113217331153
-0.670123390194974,-0.7430166638760085
-2.5426698247183785,-1.417860893840776
-0.8308417558279594,-0.057918037104496035
-0.24837733318653768,-1.029351455375016
1.9111765771500002,0.35710200168248885
-0.03992069426385216,-0.034390491708587156
-0.7389187406615615,-1.135072505500992
0.6930484501495452,-0.4036993490524379
0.11389841173784818,0.05443999497363073
-0.22521383087459282,-0.4065737579401225
0.6782796727059436,1.0673037632170113
0.7413754527337082,0.8925250943553588
2.38536471508551,2.3501283577853886
0.40520892793645513,0.7703864849190606
0.642683102131738,0.2872760672585103
-1.6415872106132579,-0.6363251604292809
-0.04618566914194898,0.3496642973665715
0.2799915841653998,0.43847374044765997
-1.772699107290289,-1.220190045862965
-1.258345055994536,-1.4178097493645132
0.7116388755546091,-0.015337120047030322
0.695599130426652,0.4223059573733628
-2.628425970549078,-2.0766191905140747
1.7108986746231043,1.7687725229974485
0.8439741978196389,-0.10018142154719027
1.0527124494745599,-0.13063296912583378
2.736742743438002,1.8767061612719622
0.03283370179578376,-0.2727968075490241
-0.8238572387019308,-0.9422506707870032
-0.22056850532163777,0.010278604774101498
-0.0666642925231477,0.744723305177725
3.2924737241173077,3.3728389389231044
-1.5501401823342291,-1.4485747038815984
0.8228040873955728,0.06494828080510327
0.913533178336004,0.6002521124151782
-0.3326012201162804,-0.5362312615891432
0.6271306592233425,-0.15566120780566808
-0.5792798201297141,0.6218888057975697
0.237016801428694,0.3889250602056486
0.404758890450609,-0.39843759805296447
0.5342978488397441,-0.008363952967316606
-0.5977959173764836,-0.4770430104515676
-0.18962221281642405,0.40382318823820235
-0.6915040451685807,-0.674123702862484
-0.23868641036634214,-0.03405122744510838
-0.9219406498069205,-0.6242323503168006
-0.09486404208101798,-0.6452302851436835
-1.3477342147599891,-1.2624350230868349
-0.8497371407188687,-0.9586457422613811
-1.2277913984302977,-1.0803875856898875
1.067431852654986,-0.16568101879365338
1.2628232545456484,-0.48637387575197477
0.6645591220016023,-0.06035626252504254
-1.7313193729326393,-2.1136282515749474
0.6993979690653181,0.6029557448418233
0.0302781834203053,-0.1657126991238342
-0.750822907292168,-1.0316776561180145
-0.9395933285787227,-1.1991696558009948
0.2288314004694552,0.4311101597826742
-1.5638852721172767,-1.1510113287283394
1.1402059950168368,0.7334688378859648
0.3890301869396876,1.876181365344919
-1.2649656171327472,-1.2184744916681534
1.6952586556679552,1.453559495965869
-0.4795185391566417,-0.42793311673335993
-0.213829430035378,-0.21180149764991593
1.0529332301289809,0.45754924910105554
-1.360141789812208,-1.8642574187238492
1.2239759561598544,1.1947025856803022
1.1064842587668655,0.9918501890749093
0.7176235426183979,0.6660627342228616
-0.5901309064527515,-0.861354915425801
-0.10578924347010696,-0.871014690820734
0.8497898095206308,0.3776799467985671
0.4200766712056845,0.24448566005665254
-0.4122356387047962,-0.5243520852049743
-0.39764977240563426,0.2994499898121715
0.24422640731045916,0.23759220012915536
0.508008405816629,0.5473843684284199
0.7461170737410774,0.6265515966803266
0.7209085759724049,0.2714594723223163
-1.1536437331735587,-0.7002864039222572
-0.8774010274088001,-0.944681736915961
-0.6403738272954448,-0.802683722304494
-0.44190376061701725,-0.5753923550100707
1.3925120936833166,1.5861129082758916
-0.9729068153367552,-0.256569629538692
0.3291141181800705,-0.009516855144348989
-0.2686992681472554,0.20647344804537593
1.3623141355520998,1.4368161543010693
-1.135632570847652,-1.4060079625387965
0.6438551818234659,0.6809005172455846
0.8265778994474684,0.15924030293132918
0.7042083273945111,1.0362687843937455
0.20027692744600478,-0.08272945345205317
0.5506273290055624,0.11433987479816185
0.5020806142619583,0.2341268809576422
0.6876191303386736,0.13361861361487995
-0.9806884448609935,-0.6579662974219295
-0.13259391725811476,0.10599695764291832
0.7910135581064159,0.9604791743062249
-1.113994807603992,-0.3996528239982317
-0.3270699633174479,0.18071287458112173
-0.15123603949418934,0.04265895895430451
-0.9614649602832542,-1.2574741158203722
-1.5037336413771736,-0.923159597279361
-1.9905605341128372,-1.7577364481375222
0.5587745325398917,1.1718119216227303
-0.5545665104444226,-0.6408258153208478
-0.23849916000122418,-0.21715409195175644
-0.5971983959162145,-1.4940798896678136
-0.271153425902657,-0.3140838096178375
-1.9053520625158051,-1.5946824274078488
-2.730312373211088,-1.482247999299297
0.12865432984549313,0.11408035181295371
2.4956572175788647,2.428696867513504
-0.4481798815858845,-0.6791170024382832
-1.638473581077929,-1.860784101529262
-1.259400619674303,-1.0078706074773547
-1.0011505750511018,-0.7343236171687583
0.7060259919564827,0.21869922388093882
0.791142500125368,0.45925632056798504
0.5519710734937207,-0.2076157761870649
-0.8148091840619229,-0.6609284856462901
0.2315188664556582,-0.18968135875274517
-0.2915743330526105,0.035266142243892136
-0.03108627819445146,-0.4281362607433515
1.2544257844746816,1.2875249797088395
1.2963795875289863,1.7455857101215833
1.0112029252882646,1.300878129535928
0.10157480952107328,-0.900062426444154
0.3306949745722311,1.1382623256923738
1.3273538283544208,0.8631559257702612
-0.5940556567950184,-0.5200370488669692
-0.7038303308840218,-1.4919692987209767
-0.8403962312855262,-1.1531357159976052
1.080222781742902,0.9426977319034151
-1.637271830428332,-1.5630977614885802
-0.9328606144766507,-1.3125234002734167
0.04511758085828798,0.014246828829785393
0.7723598058773826,0.5449500203419849
0.00866786529646041,-1.4825465199801167
-0.8674147672207688,-1.5181750003652656
0.7058669084854339,0.38167686496516334
-0.8982751707809496,-1.7603280505320653
0.6403866024115656,0.23939843185819767
-2.2148173311642534,-2.328274530196719
1.2145885614725864,2.1000812833949976
-1.195506447970879,-0.549392125153576
-1.1259098383942756,-0.24614049888153705
0.1568119087225373,0.40105681247773667
0.878252769376106,0.7532409076834291
-0.7868096630964994,-1.059428622747551
-1.2390672064164698,-1.2283121325439685
-0.9903308874369722,-1.7934014002603063
-0.16744945251337576,-0.7876631299448507
0.5494019509328262,-0.2517965531888637
1.0093203892518907,1.3076829329420416
-1.2716208115609187,-1.1003516559117383
-0.2774693314110203,-0.43279991267837703
-0.9271617818382311,-1.7879467277665617
0.8948419699092366,1.1703087322706829
-2.877225533499935,-2.706530282969793
-1.765263659954866,-1.413924124295746
0.6524225385562349,-0.032346693045283495
0.00034160151644362395,-0.27428276370244326
-2.6755848804907663,-2.8637948644096753
-0.07397071329248195,-0.057497834598671145
-1.6201134817087783,-0.9636251410356016
-0.1656222728201226,-0.062026792208337
1.3022165577972504,0.892558399789111
-0.28465521888773987,0.07238484638821711
0.5154510193360383,0.15570688607925642
0.021404024189886572,0.3271699638937626
-1.4171492117648847,-1.6547017014986733
0.47088404758985564,0.7055328571304719
-1.603754111593082,-1.7588725474370313
-0.9100605869508308,-0.13911445092617442
-2.565729132916091,-2.34622394307385
-0.7302753216863098,-0.9675862443805557
-0.8481623007835002,0.05621930714276326
0.4198841825190713,-0.3921692337824581
-2.2309721754952605,-2.4838613239623113
-2.064803900191663,-0.6100967019706813
-0.37114083407495757,0.07964266890935752
-0.174760984264307,-1.5699439928390542
-1.0690849862092642,-1.4357928280315035
1.5067843412772801,1.6239246722415401
-1.262547236182323,-0.026040038734947916
1.3533975373583849,0.3618093151673259
-1.2719245445310587,-0.8802738783956033
-0.6029291580993017,-0.29256480575456884
-1.6316107561676256,-1.0546326879737236
-1.9433290520072817,-1.5475430474992127
-1.1051124891346662,-1.414108475027652
0.9888126499041888,1.2302533055369007
-1.2258643334071866,-0.898460655274822
0.22306873822810208,-0.7569886697179596
-0.556747306975356,-0.34100539123244133
-1.4424640700107436,-1.6430680568792655
1.2905195311939768,1.7428468834475386
-0.6350581361957213,-1.2836645891802747
1.4923754236260032,1.4691742485965251
-1.7210800318689996,-1.4864028104863405
-0.029859751133988338,0.5141142986504661
-1.3833756518128912,-1.7621817487279539
-0.5527756173972511,-0.7810955558528346
-0.8611023821874251,0.12505355097075127
1.568511179494193,1.2996312381615733
0.25847910573487076,-0.1820740713404033
-0.051323436679826966,-0.9013489260929839
-1.431975509488069,-1.7025492657486785
0.9397206254822784,1.3376225778886008
-0.6995793303691112,-0.32327775668588254
0.5409040585158219,0.14751999905776897
0.06384489593047141,0.25806972293856917
1.3892552122644162,1.0182688799713653
-0.43987126437204266,-0.6219636050519589
-0.6032789390837783,-0.8367943860919245
-1.6943462914347749,-1.4199665804746784
-1.0372145892261508,-1.0541281683958117
-0.6852275121277902,-1.1228336020213088
0.13842953429166366,-0.18031328860969062
-0.3632003456766995,-0.3259785885875935
1.096327947278408,1.2547653261877465
0.39111932792125154,0.7841563574939674
0.5203852934444025,0.9958880015102535
-0.9322533174846236,-1.3782468332929216
0.7629996231498205,0.46190867630568416
0.5076778049634978,0.4072638110804353
0.07764565818117196,0.09531872908039575
-0.1527386177592517,-0.21233561373053508
-0.5442444260848196,-0.8758378772599006
-0.9377888694577766,-1.0911651945063032
-0.2918529318257441,-0.394035991587034
-0.5914222732808019,-0.7425355339592559
0.6947036160552233,1.1627211637812793
1.7871547606175895,1.01116439055946
0.215504448178641,0.5027885457303973
-0.55722213250076,-0.7622577438493083
-1.031156688356244,-2.1348938854712123
-1.4271807092270137,-1.0239601702624141
1.1446802682196735,0.7274154205417873
0.8470381432980746,0.5273517140680056
-0.8280400933720312,-1.1683227237317537
0.06658355478181352,-0.13695652746447654
-0.9193637869432582,-0.99779901799023
-0.4979731236086878,-0.3107714105282046
-0.6474411903163232,-0.5140208384971703
0.012393781350737636,-0.008256531972820867
0.7854041738393684,0.8680014563180714
-2.7006634794460442,-2.285145318043126
-1.6157105140357206,-1.735258846300094
0.40216699364520286,0.46385382213894677
0.14026619117614667,-0.23672063066044596
